HEBP1_GRM7,0.0
DCN_EGFR,0.04464060529634295
DCN_ERBB4,0.02976040353089527
GRN_TNFRSF1A,0.6557377049180327
GRN_SORT1,0.1442622950819672
GRN_TNFRSF1B,0.5901639344262295
GRN_CLEC4M,0.23606557377049175
GRN_EGFR,0.03934426229508192
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.07717528373266076
ICAM3_ITGB2,0.008575031525851179
ICAM3_CD209,0.15435056746532155
ICAM3_ITGAD,0.0
CEACAM1_CD209,0.009079445145018905
CEACAM1_SELE,0.003530895334174019
CEACAM1_EGFR,0.0007566204287515746
FGF4_FGFR2,0.0
FGF4_FGFR3,0.0
NTN1_UNC5D,0.0
NTN1_DCC,0.0
NTN1_UNC5A,0.003783102143757876
NTN1_ADORA2B,0.0007566204287515713
NTN1_UNC5C,0.006809583858764176
NTN1_NEO1,0.0
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,0.0
FGF20_FGFR2,0.0
DLL3_NOTCH2,0.004287515762925593
DLL3_NOTCH3,0.0
VCL_ITGB5,0.020680958385876372
EFNA2_EPHA7,0.0
EFNA2_EPHA10,0.0
EFNA2_EPHA3,0.0
EFNA2_EPHA6,0.0
EFNA2_EPHA4,0.0
EFNA2_EPHA2,0.0
MADCAM1_ITGA4,0.0
MADCAM1_ITGB7,0.0
TCN2_CNR1,0.0
LGALS1_PTPRC,0.08020176544766708
NID2_COL13A1,0.040353089533417374
RSPO4_LGR4,0.0
RSPO4_LGR5,0.0
OXT_AVPR1A,0.00655737704918032
OXT_OXTR,0.004539722572509451
TIMP1_FGFR2,0.3631778058007566
MMP2_PECAM1,0.8524590163934426
MMP2_SDC2,0.013114754098360583
CCL17_CCR4,0.0
CCL17_CCR8,0.0
DKK4_LRP6,0.005548549810844887
LHB_LHCGR,0.0
LHB_VIPR1,0.0002522068095838571
LHB_ADCYAP1R1,0.0
LHB_GPR84,0.0
LHB_ADRB3,0.0002522068095838571
AMH_EGFR,0.0
AMH_ACVR1,0.0
AMH_AMHR2,0.0
COMP_CD36,0.12105926860025214
COMP_ITGB3,0.04791929382093314
LAMB1_ITGA7,0.02269861286254724
LAMB1_ITGA2,0.4539722572509458
LAMB1_ITGA3,0.27238335435056743
WNT16_FZD6,0.02950819672131144
PDAP1_PDGFRB,0.02522068095838582
C5_GRM7,0.0
C5_C5AR2,0.009079445145018905
C5_C5AR1,0.04085750315258509
WNT3_RYK,0.007061790668348038
WNT3_ROR2,0.0
WNT3_FZD5,0.005548549810844886
WNT3_LRP6,0.011097099621689773
CCL2_CCR4,0.0
CCL2_CCR1,0.0
CCL2_CCR10,0.0073139974779318625
CCL2_CCR3,0.0
COL1A1_CD93,0.7846153846153846
COL1A1_DDR2,0.1076923076923077
COL1A1_ITGA11,0.0307692307692307
COL1A1_ITGA2,0.6153846153846154
COL1A1_CD36,0.7384615384615385
COL1A1_DDR1,0.123076923076923
EFNB3_RHBDL2,0.021185372005044112
EFNB3_EPHA4,0.011349306431273628
EFNB3_EPHB2,0.006809583858764176
EFNB3_EPHB6,0.0
VTN_ITGB5,0.002522068095838579
VTN_ITGA8,0.0063051702395964596
VTN_CD47,0.05674653215636815
VTN_KDR,0.05926860025220673
VTN_ITGA2B,0.002522068095838579
VTN_TNFRSF11B,0.0037831021437578724
VTN_ITGB8,0.02900378310214372
VTN_ITGB6,0.0
VTN_ITGB3,0.023959646910466554
VTN_ITGA3,0.03026481715006301
CXCL6_CXCR2,0.007566204287515752
CXCL6_GRM7,0.0
IL2_IL2RG,0.0
IL2_CD53,0.0
APOC3_LDLR,0.0
APOC3_SDC2,0.0
APOC3_LRP1,0.0
KITLG_KIT,0.018158890290037807
CLEC2B_KLRF1,0.007566204287515721
IL23A_IL12RB1,0.0
IL23A_IL12RB2,0.0
FGF6_FGFR2,0.0
FGF6_FGFR3,0.0
IL26_IL10RB,0.0
IL26_IL20RA,0.0
IFNG_IFNGR2,0.0
IFNG_IFNGR1,0.0
GNB3_GABBR2,0.0012610340479192854
ULBP1_KLRK1,0.006557377049180311
LAMA4_ITGA3,0.2542244640605296
